date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,42697700,0.0062109550025213345,323.0535003662109,311.2976648966471,69.05725092400692,4.618056084945806,4.243926593980116,0.11897461911650214,0.050382671404880064,1,1.0,0.0,0.0062109550025213345,0.0062109550025213345,1.1533067628144285,1.310512144863001
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,43679400,0.006684536203731106,324.0509994506836,312.09199778238934,70.3452955160033,4.955215278483763,4.3861843308808455,0.11575603825797398,0.06345817602773307,1,1.0,0.0,0.006684536203731106,0.006684536203731106,1.1610160836244694,1.3192723107407671
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,57308300,0.0007179157167860328,324.9,312.97483113606773,67.90083846224361,5.182048606585454,4.545357186021768,0.1128980240557525,0.05346519469165756,1,1.0,0.0,0.0007179157167860328,0.0007179157167860328,1.1618495953183448,1.3202194370673686
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,44282100,0.0029889110742402636,325.9365005493164,313.8181645711263,68.24467681249894,5.380484420835046,4.712382632984424,0.10472306584405079,0.0658430035175086,1,1.0,0.0,0.0029889110742402636,0.0029889110742402636,1.1653222604403932,1.3241654555632465
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,69601100,-0.008254669579494611,326.6304992675781,314.59349772135414,59.94642557836255,5.253667795080901,4.82063966540372,0.10561005812357427,0.043521804154130095,1,1.0,0.0,-0.008254669579494611,-0.008254669579494611,1.155702910226828,1.3132349072589908
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,53774400,0.013942352219447729,327.40999908447264,315.3008310953776,73.66014395118785,5.464582800475625,4.9494282924181014,0.1110207488058502,0.0484387013896046,1,1.0,0.0,0.013942352219447729,0.013942352219447729,1.1718161272622512,1.3315444908828695
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,41816100,-0.001807775796370037,328.21199798583984,316.0484975179036,77.37720958835368,5.518892917130074,5.063321217360496,0.1101335158387957,0.05000148882472932,1,1.0,0.0,-0.001807775796370037,-0.001807775796370037,1.1696977464295903,1.3291373569804616
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,47260400,2.9717560858788516e-05,328.9679977416992,316.71366424560546,75.41039235513287,5.4993487115715425,5.150526716202705,0.11045416308767204,0.04699737367840884,1,1.0,0.0,2.9717560858788516e-05,2.9717560858788516e-05,1.1697325069935562,1.3291768557007575
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,35481000,0.0031766041320859806,329.6474975585937,317.4308308919271,82.41662648096144,5.506722368845715,5.221765846731308,0.10841527102365686,0.041903046469485616,1,1.0,0.0,0.0031766041320859806,0.0031766041320859806,1.1734482841087073,1.3333991243928496
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,38733900,0.002160371040858866,330.32899780273436,318.1508310953776,79.91141838608621,5.507979274521517,5.27900853228935,0.10841553790339369,0.04193718492744747,1,1.0,0.0,0.002160371040858866,0.002160371040858866,1.1759833677996412,1.3362797612470945
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,68054200,-0.0041637243123001655,330.84749908447264,318.786664835612,79.03711776395923,5.333716110486478,5.289950047928776,0.10969542062109978,0.03172620112434954,1,1.0,0.0,-0.0041637243123001655,-0.0041637243123001655,1.1710868972602733,1.3307158607171552
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,42207800,0.0031135656933312106,331.6134994506836,319.36583150227864,77.55379880790308,5.2201617619152785,5.275992390726077,0.09741946033541404,0.047436238944629894,1,1.0,0.0,0.0031135656933312106,0.0031135656933312106,1.1747331532474925,1.3348591319686558
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,55106600,0.0035473933172565086,332.5434997558594,319.9743316650391,76.36891946824046,5.1674331262804,5.254280537836943,0.09177029773021744,0.057965612753927864,1,1.0,0.0,0.0035473933172565086,0.0035473933172565086,1.1789003937848823,1.3395944023328803
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,48588700,0.010133151673383134,333.52850036621095,320.61766510009767,78.65410428427467,5.3416495395415495,5.271754338177864,0.09412323964739464,0.06094923622495618,1,1.0,0.0,0.010133151673383134,0.010133151673383134,1.1908463702829157,1.3531687155925345
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,38463400,0.0034993049179556923,334.6759994506836,321.26049855550133,77.81371207580881,5.512995416445676,5.320002553831427,0.08744179207997413,0.07145742357611806,1,1.0,0.0,0.0034993049179556923,0.0034993049179556923,1.1950135048429764,1.3579038655338311
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,50790200,0.010025608090155735,335.79850006103516,321.9186655680339,79.00956043911957,5.859629252000445,5.42792789346523,0.08472840252435936,0.0690514657486363,1,1.0,0.0,0.010025608090155735,0.010025608090155735,1.2069942419049755,1.371517677513781
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,58034100,0.002186550139632537,337.01699981689455,322.5211654663086,79.47717528736008,6.125057191359019,5.567353753043989,0.08086397108578888,0.07522532337320054,1,1.0,0.0,0.002186550139632537,0.002186550139632537,1.2096333953331484,1.3745165696830572
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,48588900,0.006459392204906322,338.2199996948242,323.1748321533203,80.52042339783088,6.4426995120376205,5.742422904842715,0.08001432690578301,0.07368613980195349,1,1.0,0.0,0.006459392204906322,0.006459392204906322,1.2174468918577577,1.3833951112987826
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,66099200,-0.0036225371165335973,339.2459991455078,323.6743321736654,85.7513871009524,6.516833836127773,5.897305091099727,0.08284603908987029,0.062410622222019985,1,1.0,0.0,-0.0036225371165335973,-0.0036225371165335973,1.2130366453045944,1.3783837111612716
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,54908700,0.009418592562241201,340.3729995727539,324.1643320719401,84.8665804763489,6.763101195210652,6.070464311921912,0.08586609286964796,0.06829064022192055,1,1.0,0.0,0.009418592562241201,0.009418592562241201,1.2244617432297864,1.3913661457311295
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,69540000,0.01446399890877581,341.65250091552736,324.77949879964194,89.78272377705773,7.285811422747372,6.313533734087004,0.09414667589201037,0.07705286797799782,1,1.0,0.0,0.01446399890877581,0.01446399890877581,1.2421723565476999,1.4114908641446922
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,148011100,-0.03441430567094561,342.20550231933595,325.2193323771159,61.0952745671264,6.630318930556484,6.3768907733809,0.16410611138356934,0.03308117285429679,1,1.0,0.0,-0.03441430567094561,-0.03441430567094561,1.1994238573734686,1.3629153860942695
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,139156300,-0.00816470426074467,342.6055023193359,325.91866607666014,55.78451316203182,5.816239397357492,6.264760498176219,0.16778456984725842,0.02391128859392211,1,1.0,0.0,-0.00816470426074467,-0.00816470426074467,1.1896309162947325,1.3517875850343912
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,114465300,-0.027322928654060497,342.4875015258789,326.4019994099935,44.44896464241525,4.3654779342375605,5.884903985388488,0.1957526531688863,-0.007032856982538527,1,1.0,0.0,-0.027322928654060497,-0.027322928654060497,1.157126715644147,1.3148527892930517
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,91462300,0.019747358298320528,342.8370025634766,326.947666422526,52.366860900155416,3.703994072188266,5.448722002748443,0.2056093408080114,0.021003668895269056,1,1.0,0.0,0.019747358298320528,0.019747358298320528,1.1799769114945307,1.3408176584327678
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,90569500,-0.017363647394312287,342.6595031738281,327.29650014241537,46.275256742683524,2.672871942690051,4.893551990736765,0.20970516688879304,-0.010520352558334167,1,1.0,0.0,-0.017363647394312287,-0.017363647394312287,1.15948820846991,1.3175361733916737
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,84680200,0.0005090985135784987,342.52100372314453,327.6698333740234,45.31950431858036,1.8481125355720565,4.284464099703824,0.20966671857198246,-0.008223700751410323,1,1.0,0.0,0.0005090985135784987,0.0005090985135784987,1.160078502193354,1.3182069290991334
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,65605700,0.013171268420765214,342.6020034790039,328.1144999186198,46.211329355573945,1.5318690654918896,3.733945092861437,0.21508422795772497,0.004809390615128972,1,1.0,0.0,0.013171268420765214,0.013171268420765214,1.1753582075349018,1.3355693863964107
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,52920900,0.0050523607393142544,342.71500396728516,328.63999989827477,46.673420933188794,1.4030547768888368,3.267767029666917,0.21551634386336682,0.006688200234181041,1,1.0,0.0,0.0050523607393142544,0.0050523607393142544,1.181296541197282,1.3423171647288699
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,82096000,-0.003968621719216969,342.72400360107423,329.11000010172523,42.36074994244985,1.1784498783936215,2.849903599412258,0.21595822051765085,0.0005315162650465499,1,1.0,0.0,-0.003968621719216969,-0.003968621719216969,1.1766084220870505,1.336990015674849
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,91523300,-0.008795262741012055,342.65450286865234,329.5065002441406,39.50245463919112,0.7513260772057606,2.4301880949709584,0.21779337814992236,-0.0041218592745407845,1,1.0,0.0,-0.008795262741012055,-0.008795262741012055,1.1662598418715073,1.3252308372048789
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,105877900,-0.015453794955930578,342.2730026245117,329.9491668701172,34.03814229596796,-0.0058944868821413365,1.9429715786003388,0.22402459964905624,-0.022555294165619633,1,1.0,0.0,-0.015453794955930578,-0.015453794955930578,1.148236701409889,1.3047509915774385
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,99450800,-0.011129571279935746,341.64750213623046,330.276166788737,32.77299770930102,-0.8926519572483471,1.3758468714306016,0.22608284454233565,-0.03685050477428198,1,1.0,0.0,-0.011129571279935746,-0.011129571279935746,1.1354573191953095,1.2902296724141105
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,63612100,0.010184379483847206,341.01650085449216,330.78033345540365,32.81442189964294,-1.3115923347363037,0.8383590301972206,0.22611871249201185,-0.03680165968914828,1,1.0,0.0,0.010184379483847206,0.010184379483847206,1.1470212474217063,1.3033698610192956
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,93112200,-0.023190958000678163,339.9425018310547,331.08333384195964,24.006527068964118,-2.2359270427622846,0.22350181560531956,0.23742522961914655,-0.062420030145110106,1,1.0,0.0,-0.023190958000678163,-0.023190958000678163,1.1204207258468641,1.2731434653130473
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,76681300,0.002665464023424269,338.73900146484374,331.3356674194336,30.451849913881432,-2.866037432199164,-0.3944060339555771,0.23342807152327352,-0.0692522565727769,1,1.0,0.0,0.002665464023424269,0.002665464023424269,1.123407166982708,1.276536983416497
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,71069400,0.016166958226671246,337.7590026855469,331.63916778564453,38.15068682847603,-2.9098434143904797,-0.8974935100425577,0.2430065728599984,-0.05626841311829245,1,1.0,0.0,0.016166958226671246,0.016166958226671246,1.1415692437228604,1.2971747035021925
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,64584600,0.016609348926481804,336.9395034790039,332.0051676432292,50.89909315145967,-2.475448857988397,-1.2130845796317256,0.2506745317668109,-0.04675105470540286,1,1.0,0.0,0.016609348926481804,0.016609348926481804,1.1605299656155934,1.318719930771266
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,51304000,-0.005446025646855923,336.0925033569336,332.2605010986328,42.54119477580851,-2.252086768631102,-1.420885017431601,0.25088832051282345,-0.04849561295068494,1,1.0,0.0,-0.005446025646855923,-0.005446025646855923,1.154209689658906,1.3115381482072657
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,104081100,0.007581970599847665,335.2070037841797,332.6123346964518,51.078516302816624,-1.8503959751188859,-1.506787208969058,0.2498268676606571,-0.050226860886323554,1,1.0,0.0,0.007581970599847665,0.007581970599847665,1.1629608735919592,1.321482191887552
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,88698700,0.006420000007290261,334.1740036010742,332.9600016276042,53.08234506835522,-1.343084347717479,-1.4740466367187424,0.2441693009302341,-0.05775790594648256,1,1.0,0.0,0.006420000007290261,0.006420000007290261,1.1704270824088978,1.3299661075691038
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,89431100,-0.009494458004693396,333.59650268554685,333.28433481852215,45.09970971409039,-1.1855837974912902,-1.416354068873252,0.21583073196249813,-0.03344051020786831,1,1.0,0.0,-0.009494458004693396,-0.009494458004693396,1.1593145116274106,1.3173388002131234
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,45713100,0.017733086187020408,333.4560028076172,333.6538350423177,49.60077544948791,-0.5764232206287829,-1.2483678992243583,0.22479215236509612,-0.00820269579506494,0,1.0,0.0,0.017733086187020408,0.017733086187020408,1.179872735779963,1.3406992826948088
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,90128900,-0.014215967009112207,333.54200286865233,333.9886683146159,46.45265964256097,-0.47789224340925784,-1.0942727680613382,0.20810192888615162,0.005161913702503851,0,0.0,1.0,-0.001,-0.014215967009112207,1.178692863044183,1.321639945922879
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,56999600,0.017406673685050666,333.5905029296875,334.3526682535807,54.26491977234573,0.06982304498001213,-0.8614536054530683,0.20535431602251192,0.0028547078969654027,0,0.0,0.0,0.0,0.017406673685050666,1.178692863044183,1.3446453011906865
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,45242500,0.008862510057295214,334.08500213623046,334.7181681315104,61.826700209791134,0.7390598099656245,-0.5413509223693298,0.19647568814483574,0.029620484881145215,0,0.0,0.0,0.0,0.008862510057295214,1.178692863044183,1.3565622336959837
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,59528600,0.00893015107080064,334.72450256347656,335.1525014241536,68.10564302565254,1.499869143895296,-0.13310690911640466,0.19816003869643414,0.03828656121174312,0,0.0,0.0,0.0,0.00893015107080064,1.178692863044183,1.3686765393798317
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,80388500,0.016087606959996226,335.4230026245117,335.6643346150716,69.36132583468077,2.5239794409851015,0.39831036090389665,0.2006048160902629,0.04127519226318155,0,0.0,0.0,0.0,0.016087606959996226,1.178692863044183,1.3906952696007422
